               data_ora   rad  temperatura elevazione
2023-03-01 02:14:42.929  4011        40.35         30
2023-03-01 02:14:43.147  3993        40.35         30
2023-03-01 02:14:43.350  4000        40.35         30
2023-03-01 02:14:43.554  3997        40.35         30
2023-03-01 02:14:43.757  4011        40.35         30
2023-03-01 02:14:43.960  3979        40.32         30
2023-03-01 02:14:44.163  3998        40.32         30
2023-03-01 02:14:44.366  3980        40.32         30
2023-03-01 02:14:44.585  3994        40.32         30
2023-03-01 02:14:44.788  3979        40.32         30
2023-03-01 02:14:44.991  3975        40.32         30
2023-03-01 02:14:45.225  3974        40.32         30
2023-03-01 02:14:45.428  3970        40.32         30
2023-03-01 02:14:45.632  3976        40.32         30
2023-03-01 02:14:45.850  3982        40.32         30
2023-03-01 02:14:46.053  3985        40.32         30
2023-03-01 02:14:46.257  3981        40.32         30
2023-03-01 02:14:46.475  3983        40.32         30
2023-03-01 02:14:46.647  3988        40.32         30
2023-03-01 02:14:46.850  3994        40.32         30
2023-03-01 02:14:47.069  3985        40.32         30
2023-03-01 02:14:47.272  3978        40.32         30
2023-03-01 02:14:47.475  3979        40.32         30
2023-03-01 02:14:47.678  3988        40.32         30
2023-03-01 02:14:47.881  3987        40.32         30
2023-03-01 02:14:48.085  3982        40.32         30
2023-03-01 02:14:48.288  4007        40.32         30
2023-03-01 02:14:48.506  3999        40.32         30
2023-03-01 02:14:48.709  4007        40.29         30
2023-03-01 02:14:48.913  3997        40.29         30
2023-03-01 02:14:49.131  4001        40.29         30
2023-03-01 02:14:49.350  4001        40.29         30
2023-03-01 02:14:49.553  4010        40.29         30
2023-03-01 02:14:49.772  3999        40.29         30
2023-03-01 02:14:49.975  4005        40.29         30
2023-03-01 02:14:50.178  4001        40.29         30
2023-03-01 02:14:50.397  4001        40.29         30
2023-03-01 02:14:50.600  4000        40.29         30
2023-03-01 02:14:50.788  3995        40.29         30
2023-03-01 02:14:50.991  4006        40.29         30
2023-03-01 02:14:51.194  4002        40.29         30
2023-03-01 02:14:51.397  3995        40.29         30
2023-03-01 02:14:51.600  3999        40.29         30
2023-03-01 02:14:51.819  4019        40.29         30
2023-03-01 02:14:52.006  4016        40.29         30
2023-03-01 02:14:52.225  4024        40.29         30
2023-03-01 02:14:52.428  4015        40.29         30
2023-03-01 02:14:52.631  3999        40.29         30
2023-03-01 02:14:52.850  4007        40.29         30
2023-03-01 02:14:53.053  4007        40.29         30
2023-03-01 02:14:53.256  3997        40.29         30
2023-03-01 02:14:53.475  4003        40.29         30
2023-03-01 02:14:53.694  3993        40.29         30
2023-03-01 02:14:53.897  4014        40.29         30
2023-03-01 02:14:54.100  4020        40.26         30
2023-03-01 02:14:54.319  4015        40.29         30
2023-03-01 02:14:54.522  4016        40.26         30
2023-03-01 02:14:54.694  4016        40.26         30
2023-03-01 02:14:54.912  4023        40.26         30
2023-03-01 02:14:55.115  4033        40.26         30
2023-03-01 02:14:55.319  4032        40.26         30
2023-03-01 02:14:55.522  4024        40.26         30
2023-03-01 02:14:55.725  4034        40.26         30
2023-03-01 02:14:55.928  4003        40.26         30
2023-03-01 02:14:56.147  4025        40.26         30
2023-03-01 02:14:56.350  4001        40.26         30
2023-03-01 02:14:56.553  4019        40.26         30
2023-03-01 02:14:56.772  4043        40.26         30
2023-03-01 02:14:56.975  4016        40.26         30
2023-03-01 02:14:57.178  4014        40.26         30
2023-03-01 02:14:57.396  4013        40.26         30
2023-03-01 02:14:57.600  4025        40.26         30
2023-03-01 02:14:57.818  4022        40.26         30
2023-03-01 02:14:58.037  4019        40.26         30
2023-03-01 02:14:58.240  4020        40.26         30
2023-03-01 02:14:58.443  4039        40.26         30
2023-03-01 02:14:58.615  4049        40.22         30
2023-03-01 02:14:58.834  4023        40.26         30
2023-03-01 02:14:59.037  4032        40.26         30
2023-03-01 02:14:59.240  4025        40.26         30
2023-03-01 02:14:59.443  4033        40.26         30
2023-03-01 02:14:59.646  4033        40.26         30
2023-03-01 02:14:59.865  4030        40.26         30
2023-03-01 02:15:00.068  4020        40.26         30
2023-03-01 02:15:00.271  4037        40.26         30
2023-03-01 02:15:00.474  4030        40.26         30
2023-03-01 02:15:00.693  4041        40.26         30
2023-03-01 02:15:00.896  4029        40.22         30
2023-03-01 02:15:01.099  4029        40.22         30
2023-03-01 02:15:01.318  4045        40.22         30
2023-03-01 02:15:01.521  4035        40.22         30
2023-03-01 02:15:01.740  4029        40.26         30
2023-03-01 02:15:01.943  4038        40.22         30
2023-03-01 02:15:02.162  4058        40.22         30
2023-03-01 02:15:02.365  4042        40.22         30
2023-03-01 02:15:02.584  4029        40.22         30
2023-03-01 02:15:02.756  4026        40.22         30
2023-03-01 02:15:02.959  4025        40.22         30
2023-03-01 02:15:03.146  4018        40.22         30
2023-03-01 02:15:03.365  4030        40.22         30
2023-03-01 02:15:03.568  4037        40.22         30
2023-03-01 02:15:03.771  4050        40.22         30
2023-03-01 02:15:03.990  4033        40.22         30
2023-03-01 02:15:04.193  4054        40.26         30
2023-03-01 02:15:04.396  4060        40.22         30
2023-03-01 02:15:04.615  4042        40.22         30
2023-03-01 02:15:04.818  4042        40.22         30
2023-03-01 02:15:05.037  4040        40.22         30
2023-03-01 02:15:05.240  4037        40.22         30
2023-03-01 02:15:05.443  4052        40.22         30
2023-03-01 02:15:05.646  4057        40.22         30
2023-03-01 02:15:05.865  4035        40.22         30
2023-03-01 02:15:06.083  4054        40.22         30
2023-03-01 02:15:06.287  4034        40.22         30
2023-03-01 02:15:06.490  4061        40.26         30
2023-03-01 02:15:06.662  4049        40.26         30
2023-03-01 02:15:06.865  4044        40.26         30
2023-03-01 02:15:07.068  4037        40.22         30
2023-03-01 02:15:07.287  4030        40.22         30
2023-03-01 02:15:07.490  4055        40.26         30
2023-03-01 02:15:07.693  4020        40.26         30
2023-03-01 02:15:07.906  4041        40.22         30
2023-03-01 02:15:08.109  4040        40.26         30
2023-03-01 02:15:08.328  4058        40.22         30
2023-03-01 02:15:08.531  4036        40.26         30
2023-03-01 02:15:08.734  4027        40.26         30
2023-03-01 02:15:08.953  4032        40.26         30
2023-03-01 02:15:09.156  4060        40.26         30
2023-03-01 02:15:09.359  4062        40.26         30
2023-03-01 02:15:09.562  4046        40.26         30
2023-03-01 02:15:09.781  4054        40.26         30
2023-03-01 02:15:10.000  4068        40.26         30
2023-03-01 02:15:10.218  4044        40.26         30
2023-03-01 02:15:10.421  4054        40.26         30
2023-03-01 02:15:10.593  4041        40.26         30
2023-03-01 02:15:10.796  4046        40.26         30
2023-03-01 02:15:11.000  4036        40.26         30
2023-03-01 02:15:11.203  4042        40.26         30
2023-03-01 02:15:11.421  4033        40.26         30
2023-03-01 02:15:11.625  4045        40.26         30
2023-03-01 02:15:11.828  4034        40.26         30
2023-03-01 02:15:12.046  4042        40.26         30
2023-03-01 02:15:12.249  4044        40.26         30
2023-03-01 02:15:12.453  4056        40.26         30
2023-03-01 02:15:12.656  4048        40.26         30
2023-03-01 02:15:12.874  4043        40.26         30
2023-03-01 02:15:13.078  4023        40.26         30
2023-03-01 02:15:13.281  4029        40.26         30
2023-03-01 02:15:13.499  4051        40.26         30
2023-03-01 02:15:13.703  4033        40.29         30
2023-03-01 02:15:13.906  4049        40.29         30
2023-03-01 02:15:14.124  4039        40.29         30
2023-03-01 02:15:14.343  4043        40.29         30
2023-03-01 02:15:14.515  4050        40.29         30
2023-03-01 02:15:14.718  4052        40.29         30
2023-03-01 02:15:14.921  4061        40.29         30
2023-03-01 02:15:15.124  4047        40.29         30
2023-03-01 02:15:15.343  4050        40.29         30
2023-03-01 02:15:15.546  4071        40.29         30
2023-03-01 02:15:15.749  4052        40.29         30
2023-03-01 02:15:15.968  4064        40.29         30
2023-03-01 02:15:16.171  4048        40.29         30
2023-03-01 02:15:16.374  4035        40.29         30
2023-03-01 02:15:16.577  4055        40.29         30
2023-03-01 02:15:16.796  4037        40.32         30
2023-03-01 02:15:16.999  4068        40.32         30
2023-03-01 02:15:17.218  4066        40.32         30
2023-03-01 02:15:17.421  4053        40.32         30
2023-03-01 02:15:17.624  4060        40.32         30
2023-03-01 02:15:17.827  4067        40.32         30
2023-03-01 02:15:18.046  4054        40.32         30
2023-03-01 02:15:18.249  4058        40.32         30
2023-03-01 02:15:18.468  4061        40.32         30
2023-03-01 02:15:18.640  4054        40.32         30
2023-03-01 02:15:18.843  4047        40.32         30
2023-03-01 02:15:19.046  4057        40.32         30
2023-03-01 02:15:19.265  4051        40.32         30
2023-03-01 02:15:19.468  4053        40.32         30
2023-03-01 02:15:19.671  4048        40.32         30
2023-03-01 02:15:19.890  4067        40.32         30
2023-03-01 02:15:20.093  4058        40.32         30
2023-03-01 02:15:20.280  4038        40.32         30
2023-03-01 02:15:20.499  4049        40.32         30
2023-03-01 02:15:20.718  4038        40.32         30
2023-03-01 02:15:20.921  4024        40.32         30
2023-03-01 02:15:21.140  4055        40.32         30
2023-03-01 02:15:21.343  4073        40.32         30
2023-03-01 02:15:21.546  4043        40.32         30
2023-03-01 02:15:21.765  4044        40.32         30
2023-03-01 02:15:21.968  4040        40.35         30
2023-03-01 02:15:22.171  4031        40.35         30
2023-03-01 02:15:22.389  4040        40.35         30
2023-03-01 02:15:22.561  4034        40.35         30
2023-03-01 02:15:22.765  4035        40.35         30
2023-03-01 02:15:22.968  4046        40.35         30
2023-03-01 02:15:23.186  4061        40.35         30
2023-03-01 02:15:23.389  4050        40.35         30
2023-03-01 02:15:23.593  4053        40.35         30
2023-03-01 02:15:23.811  4062        40.35         30
2023-03-01 02:15:23.999  4058        40.35         30
2023-03-01 02:15:24.202  4067        40.35         30
2023-03-01 02:15:24.421  4055        40.35         30
2023-03-01 02:15:24.624  4052        40.35         30
2023-03-01 02:15:24.843  4048        40.35         30
2023-03-01 02:15:25.046  4070        40.35         30
2023-03-01 02:15:25.264  4051        40.35         30
2023-03-01 02:15:25.483  4035        40.35         30
