               data_ora   rad  temperatura elevazione
2023-01-20 04:41:04.127  2978        40.32         25
2023-01-20 04:41:04.346  2982        40.32         25
2023-01-20 04:41:04.549  2986        40.32         25
2023-01-20 04:41:04.768  2988        40.32         25
2023-01-20 04:41:04.940  2980        40.32         25
2023-01-20 04:41:05.143  2991        40.32         25
2023-01-20 04:41:05.346  2983        40.32         25
2023-01-20 04:41:05.565  2980        40.32         25
2023-01-20 04:41:05.768  2975        40.32         25
2023-01-20 04:41:05.971  2978        40.32         25
2023-01-20 04:41:06.174  2990        40.32         25
2023-01-20 04:41:06.377  2975        40.32         25
2023-01-20 04:41:06.580  2987        40.32         25
2023-01-20 04:41:06.799  2994        40.32         25
2023-01-20 04:41:07.002  2973        40.32         25
2023-01-20 04:41:07.205  2966        40.32         25
2023-01-20 04:41:07.408  2987        40.32         25
2023-01-20 04:41:07.627  2977        40.32         25
2023-01-20 04:41:07.846  2978        40.32         25
2023-01-20 04:41:08.049  2987        40.32         25
2023-01-20 04:41:08.268  2972        40.32         25
2023-01-20 04:41:08.471  2979        40.32         25
2023-01-20 04:41:08.674  2968        40.32         25
2023-01-20 04:41:08.893  2983        40.32         25
2023-01-20 04:41:09.065  2984        40.32         25
2023-01-20 04:41:09.268  2967        40.32         25
2023-01-20 04:41:09.486  2980        40.32         25
2023-01-20 04:41:09.690  2969        40.32         25
2023-01-20 04:41:09.893  2993        40.32         25
2023-01-20 04:41:10.096  2999        40.32         25
2023-01-20 04:41:10.299  2986        40.32         25
2023-01-20 04:41:10.502  2994        40.32         25
2023-01-20 04:41:10.721  2984        40.32         25
2023-01-20 04:41:10.924  2983        40.32         25
2023-01-20 04:41:11.127  2969        40.32         25
2023-01-20 04:41:11.346  2984        40.32         25
2023-01-20 04:41:11.549  2971        40.32         25
2023-01-20 04:41:11.752  2989        40.32         25
2023-01-20 04:41:11.971  2981        40.32         25
2023-01-20 04:41:12.189  2972        40.32         25
2023-01-20 04:41:12.392  2976        40.32         25
2023-01-20 04:41:12.596  2978        40.32         25
2023-01-20 04:41:12.814  2970        40.32         25
2023-01-20 04:41:13.017  2977        40.32         25
2023-01-20 04:41:13.189  2979        40.32         25
2023-01-20 04:41:13.408  2973        40.32         25
2023-01-20 04:41:13.611  2982        40.32         25
2023-01-20 04:41:13.814  2981        40.32         25
2023-01-20 04:41:14.017  2978        40.32         25
2023-01-20 04:41:14.220  2993        40.32         25
2023-01-20 04:41:14.424  2983        40.32         25
2023-01-20 04:41:14.642  2978        40.32         25
2023-01-20 04:41:14.845  2985        40.32         25
2023-01-20 04:41:15.049  2974        40.32         25
2023-01-20 04:41:15.267  2989        40.29         25
2023-01-20 04:41:15.470  2985        40.29         25
2023-01-20 04:41:15.674  2983        40.29         25
2023-01-20 04:41:15.892  2982        40.29         25
2023-01-20 04:41:16.095  2985        40.29         25
2023-01-20 04:41:16.314  2974        40.29         25
2023-01-20 04:41:16.533  2982        40.29         25
2023-01-20 04:41:16.736  2985        40.29         25
2023-01-20 04:41:16.939  2992        40.29         25
2023-01-20 04:41:17.158  2989        40.29         25
2023-01-20 04:41:17.330  2978        40.29         25
2023-01-20 04:41:17.533  2994        40.29         25
2023-01-20 04:41:17.720  2989        40.29         25
2023-01-20 04:41:17.939  2991        40.29         25
2023-01-20 04:41:18.142  2980        40.29         25
2023-01-20 04:41:18.345  2990        40.29         25
2023-01-20 04:41:18.564  2985        40.29         25
2023-01-20 04:41:18.767  2996        40.29         25
2023-01-20 04:41:18.970  2988        40.29         25
2023-01-20 04:41:19.189  2998        40.29         25
2023-01-20 04:41:19.392  2997        40.29         25
2023-01-20 04:41:19.595  2983        40.29         25
2023-01-20 04:41:19.814  2984        40.29         25
2023-01-20 04:41:20.017  2999        40.29         25
2023-01-20 04:41:20.220  2974        40.29         25
2023-01-20 04:41:20.439  2995        40.29         25
2023-01-20 04:41:20.658  2976        40.29         25
2023-01-20 04:41:20.861  2992        40.29         25
2023-01-20 04:41:21.079  3002        40.26         25
2023-01-20 04:41:21.251  2989        40.26         25
2023-01-20 04:41:21.454  2974        40.26         25
2023-01-20 04:41:21.642  2982        40.26         25
2023-01-20 04:41:21.861  2983        40.26         25
2023-01-20 04:41:22.064  2985        40.26         25
2023-01-20 04:41:22.267  2983        40.26         25
2023-01-20 04:41:22.486  2985        40.26         25
2023-01-20 04:41:22.689  2995        40.26         25
2023-01-20 04:41:22.918  2982        40.26         25
2023-01-20 04:41:23.105  2997        40.26         25
2023-01-20 04:41:23.324  2979        40.26         25
2023-01-20 04:41:23.527  2988        40.26         25
2023-01-20 04:41:23.730  2981        40.26         25
2023-01-20 04:41:23.933  2985        40.26         25
2023-01-20 04:41:24.152  2987        40.26         25
2023-01-20 04:41:24.355  2970        40.26         25
2023-01-20 04:41:24.558  2994        40.26         25
2023-01-20 04:41:24.777  2995        40.26         25
2023-01-20 04:41:24.996  3007        40.26         25
2023-01-20 04:41:25.199  2986        40.26         25
2023-01-20 04:41:25.371  2996        40.26         25
2023-01-20 04:41:25.574  3001        40.26         25
2023-01-20 04:41:25.777  2991        40.26         25
2023-01-20 04:41:25.996  2982        40.26         25
2023-01-20 04:41:26.199  2982        40.26         25
2023-01-20 04:41:26.402  2994        40.26         25
2023-01-20 04:41:26.605  2982        40.26         25
2023-01-20 04:41:26.824  2980        40.26         25
2023-01-20 04:41:27.027  2974        40.26         25
2023-01-20 04:41:27.230  2966        40.26         25
2023-01-20 04:41:27.433  2967        40.26         25
2023-01-20 04:41:27.652  2981        40.26         25
2023-01-20 04:41:27.855  2981        40.26         25
2023-01-20 04:41:28.074  2978        40.26         25
2023-01-20 04:41:28.277  2984        40.26         25
2023-01-20 04:41:28.496  2986        40.26         25
2023-01-20 04:41:28.699  2983        40.26         25
2023-01-20 04:41:28.902  2978        40.26         25
2023-01-20 04:41:29.105  2983        40.26         25
2023-01-20 04:41:29.324  2972        40.26         25
2023-01-20 04:41:29.495  2976        40.26         25
2023-01-20 04:41:29.699  2987        40.26         25
2023-01-20 04:41:29.917  2988        40.26         25
2023-01-20 04:41:30.120  2984        40.26         25
2023-01-20 04:41:30.324  2982        40.26         25
2023-01-20 04:41:30.542  2973        40.26         25
2023-01-20 04:41:30.745  2982        40.26         25
2023-01-20 04:41:30.948  2976        40.26         25
2023-01-20 04:41:31.152  2962        40.26         25
2023-01-20 04:41:31.355  2963        40.26         25
2023-01-20 04:41:31.558  2951        40.26         25
2023-01-20 04:41:31.777  2957        40.26         25
2023-01-20 04:41:31.995  2960        40.26         25
2023-01-20 04:41:32.198  2962        40.26         25
2023-01-20 04:41:32.402  2981        40.26         25
2023-01-20 04:41:32.620  2981        40.26         25
2023-01-20 04:41:32.823  2972        40.26         25
2023-01-20 04:41:33.042  2962        40.26         25
2023-01-20 04:41:33.245  2967        40.26         25
2023-01-20 04:41:33.464  2962        40.26         25
2023-01-20 04:41:33.620  2957        40.26         25
2023-01-20 04:41:33.839  2974        40.26         25
2023-01-20 04:41:34.042  2975        40.26         25
2023-01-20 04:41:34.245  2968        40.26         25
2023-01-20 04:41:34.464  2975        40.26         25
2023-01-20 04:41:34.667  2973        40.26         25
2023-01-20 04:41:34.870  2965        40.26         25
2023-01-20 04:41:35.058  2984        40.26         25
2023-01-20 04:41:35.276  2968        40.26         25
2023-01-20 04:41:35.479  2985        40.26         25
2023-01-20 04:41:35.683  2978        40.26         25
2023-01-20 04:41:35.901  2987        40.26         25
2023-01-20 04:41:36.120  2993        40.26         25
2023-01-20 04:41:36.323  2986        40.26         25
2023-01-20 04:41:36.542  2987        40.26         25
2023-01-20 04:41:36.745  2977        40.26         25
2023-01-20 04:41:36.948  2985        40.26         25
2023-01-20 04:41:37.167  2992        40.26         25
2023-01-20 04:41:37.370  2995        40.26         25
2023-01-20 04:41:37.589  2992        40.26         25
2023-01-20 04:41:37.761  3010        40.26         25
2023-01-20 04:41:37.964  3011        40.26         25
2023-01-20 04:41:38.167  3017        40.26         25
2023-01-20 04:41:38.386  3007        40.26         25
2023-01-20 04:41:38.589  2997        40.26         25
2023-01-20 04:41:38.792  2999        40.26         25
2023-01-20 04:41:38.979  3018        40.26         25
2023-01-20 04:41:39.198  2998        40.26         25
2023-01-20 04:41:39.401  3002        40.26         25
2023-01-20 04:41:39.604  3005        40.26         25
2023-01-20 04:41:39.823  3005        40.26         25
2023-01-20 04:41:40.026  2995        40.26         25
2023-01-20 04:41:40.245  3002        40.26         25
2023-01-20 04:41:40.464  2993        40.26         25
2023-01-20 04:41:40.667  2997        40.26         25
2023-01-20 04:41:40.870  2996        40.26         25
2023-01-20 04:41:41.088  2995        40.26         25
2023-01-20 04:41:41.292  2999        40.26         25
2023-01-20 04:41:41.495  2983        40.26         25
2023-01-20 04:41:41.682  2981        40.26         25
2023-01-20 04:41:41.885  2990        40.26         25
2023-01-20 04:41:42.104  2983        40.26         25
2023-01-20 04:41:42.307  2984        40.26         25
2023-01-20 04:41:42.510  2981        40.26         25
2023-01-20 04:41:42.713  2975        40.29         25
2023-01-20 04:41:42.917  2989        40.29         25
2023-01-20 04:41:43.120  2965        40.29         25
2023-01-20 04:41:43.323  2978        40.29         25
2023-01-20 04:41:43.541  2978        40.29         25
2023-01-20 04:41:43.745  2988        40.29         25
2023-01-20 04:41:43.948  2987        40.29         25
2023-01-20 04:41:44.151  2973        40.29         25
2023-01-20 04:41:44.370  2966        40.29         25
2023-01-20 04:41:44.588  2970        40.29         25
2023-01-20 04:41:44.791  2988        40.29         25
2023-01-20 04:41:45.010  2974        40.29         25
2023-01-20 04:41:45.213  2982        40.29         25
2023-01-20 04:41:45.416  2972        40.29         25
2023-01-20 04:41:45.635  2979        40.29         25
2023-01-20 04:41:45.807  2981        40.29         25
2023-01-20 04:41:46.010  2983        40.32         25
2023-01-20 04:41:46.229  2982        40.32         25
2023-01-20 04:41:46.432  2982        40.32         25
2023-01-20 04:41:46.619  2979        40.32         25
2023-01-20 04:41:46.838  2972        40.32         25
2023-01-20 04:41:47.041  2986        40.32         25
2023-01-20 04:41:47.244  2975        40.32         25
2023-01-20 04:41:47.463  2985        40.32         25
2023-01-20 04:41:47.666  2975        40.32         25
2023-01-20 04:41:47.869  2995        40.32         25
2023-01-20 04:41:48.088  2976        40.32         25
2023-01-20 04:41:48.291  2959        40.32         25
2023-01-20 04:41:48.494  2970        40.32         25
2023-01-20 04:41:48.713  2967        40.32         25
2023-01-20 04:41:48.916  2959        40.32         25
2023-01-20 04:41:49.135  2974        40.32         25
2023-01-20 04:41:49.338  2980        40.32         25
2023-01-20 04:41:49.557  2967        40.32         25
2023-01-20 04:41:49.760  2983        40.35         25
2023-01-20 04:41:49.932  2984        40.35         25
2023-01-20 04:41:50.150  2971        40.35         25
2023-01-20 04:41:50.354  2977        40.35         25
2023-01-20 04:41:50.557  2962        40.35         25
2023-01-20 04:41:50.744  2970        40.35         25
2023-01-20 04:41:50.963  2971        40.35         25
2023-01-20 04:41:51.166  2963        40.35         25
2023-01-20 04:41:51.369  2970        40.35         25
2023-01-20 04:41:51.588  2976        40.35         25
2023-01-20 04:41:51.791  2974        40.35         25
2023-01-20 04:41:52.010  2975        40.35         25
2023-01-20 04:41:52.213  2968        40.35         25
2023-01-20 04:41:52.416  2973        40.35         25
2023-01-20 04:41:52.635  2967        40.35         25
2023-01-20 04:41:52.838  2968        40.35         25
2023-01-20 04:41:53.041  2966        40.35         25
2023-01-20 04:41:53.260  2966        40.35         25
2023-01-20 04:41:53.478  2971        40.35         25
2023-01-20 04:41:53.681  2971        40.35         25
2023-01-20 04:41:53.885  2962        40.35         25
2023-01-20 04:41:54.072  2971        40.35         25
2023-01-20 04:41:54.275  2974        40.35         25
2023-01-20 04:41:54.478  2976        40.35         25
2023-01-20 04:41:54.681  2990        40.35         25
2023-01-20 04:41:54.885  2972        40.35         25
2023-01-20 04:41:55.088  2975        40.35         25
2023-01-20 04:41:55.306  2975        40.35         25
2023-01-20 04:41:55.510  2965        40.35         25
2023-01-20 04:41:55.713  2967        40.35         25
2023-01-20 04:41:55.931  2968        40.35         25
2023-01-20 04:41:56.134  2970        40.35         25
2023-01-20 04:41:56.338  2970        40.35         25
2023-01-20 04:41:56.541  2964        40.35         25
2023-01-20 04:41:56.759  2964        40.35         25
2023-01-20 04:41:56.963  2967        40.35         25
2023-01-20 04:41:57.181  2965        40.35         25
2023-01-20 04:41:57.384  2970        40.35         25
2023-01-20 04:41:57.603  2970        40.35         25
2023-01-20 04:41:57.806  2975        40.35         25
2023-01-20 04:41:58.025  2979        40.35         25
2023-01-20 04:41:58.197  2984        40.35         25
2023-01-20 04:41:58.400  2976        40.35         25
2023-01-20 04:41:58.587  2970        40.35         25
2023-01-20 04:41:58.806  2986        40.35         25
2023-01-20 04:41:59.025  2968        40.35         25
2023-01-20 04:41:59.228  2993        40.35         25
2023-01-20 04:41:59.431  2976        40.35         25
2023-01-20 04:41:59.634  2988        40.35         25
2023-01-20 04:41:59.853  2992        40.35         25
2023-01-20 04:42:00.056  2972        40.35         25
2023-01-20 04:42:00.259  2971        40.35         25
2023-01-20 04:42:00.478  2960        40.35         25
2023-01-20 04:42:00.681  2960        40.32         25
2023-01-20 04:42:00.884  2969        40.35         25
2023-01-20 04:42:01.103  2971        40.35         25
2023-01-20 04:42:01.306  2977        40.35         25
2023-01-20 04:42:01.525  2979        40.35         25
2023-01-20 04:42:01.728  2988        40.35         25
2023-01-20 04:42:01.947  2982        40.35         25
2023-01-20 04:42:02.118  2971        40.35         25
2023-01-20 04:42:02.322  3003        40.35         25
2023-01-20 04:42:02.525  2991        40.32         25
2023-01-20 04:42:02.728  2992        40.32         25
2023-01-20 04:42:02.931  2988        40.32         25
2023-01-20 04:42:03.150  2985        40.32         25
2023-01-20 04:42:03.353  2979        40.32         25
2023-01-20 04:42:03.572  2999        40.32         25
2023-01-20 04:42:03.775  2996        40.32         25
2023-01-20 04:42:03.978  3003        40.32         25
2023-01-20 04:42:04.181  3004        40.32         25
2023-01-20 04:42:04.400  3013        40.32         25
2023-01-20 04:42:04.603  3011        40.32         25
2023-01-20 04:42:04.806  2999        40.32         25
2023-01-20 04:42:05.025  3018        40.32         25
2023-01-20 04:42:05.228  3021        40.32         25
2023-01-20 04:42:05.431  3006        40.32         25
2023-01-20 04:42:05.650  3014        40.32         25
2023-01-20 04:42:05.868  3014        40.32         25
2023-01-20 04:42:06.071  2982        40.32         25
2023-01-20 04:42:06.228  2993        40.32         25
2023-01-20 04:42:06.446  3001        40.32         25
2023-01-20 04:42:06.649  2986        40.32         25
2023-01-20 04:42:06.853  2993        40.32         25
2023-01-20 04:42:07.071  3020        40.32         25
2023-01-20 04:42:07.274  3005        40.32         25
2023-01-20 04:42:07.478  2991        40.32         25
2023-01-20 04:42:07.696  2994        40.32         25
2023-01-20 04:42:07.899  2986        40.32         25
2023-01-20 04:42:08.103  3003        40.32         25
2023-01-20 04:42:08.321  2983        40.32         25
2023-01-20 04:42:08.524  2988        40.32         25
2023-01-20 04:42:08.743  2991        40.32         25
2023-01-20 04:42:08.946  2980        40.32         25
2023-01-20 04:42:09.149  2994        40.32         25
2023-01-20 04:42:09.352  2996        40.32         25
2023-01-20 04:42:09.571  2997        40.32         25
2023-01-20 04:42:09.774  2988        40.32         25
2023-01-20 04:42:09.993  3000        40.29         25
2023-01-20 04:42:10.165  2997        40.29         25
2023-01-20 04:42:10.368  2988        40.29         25
2023-01-20 04:42:10.571  3002        40.29         25
2023-01-20 04:42:10.790  3006        40.29         25
2023-01-20 04:42:10.993  2997        40.29         25
2023-01-20 04:42:11.196  2998        40.29         25
2023-01-20 04:42:11.399  3012        40.29         25
2023-01-20 04:42:11.618  3006        40.29         25
2023-01-20 04:42:11.821  3017        40.29         25
2023-01-20 04:42:12.009  2995        40.29         25
2023-01-20 04:42:12.227  3007        40.29         25
2023-01-20 04:42:12.446  2996        40.29         25
2023-01-20 04:42:12.649  3001        40.29         25
2023-01-20 04:42:12.868  3007        40.29         25
2023-01-20 04:42:13.071  2994        40.29         25
2023-01-20 04:42:13.290  3011        40.29         25
2023-01-20 04:42:13.493  3007        40.29         25
2023-01-20 04:42:13.696  3024        40.29         25
2023-01-20 04:42:13.899  3010        40.29         25
2023-01-20 04:42:14.118  3018        40.29         25
2023-01-20 04:42:14.290  3021        40.29         25
2023-01-20 04:42:14.493  3017        40.29         25
2023-01-20 04:42:14.711  3020        40.29         25
2023-01-20 04:42:14.915  3035        40.29         25
2023-01-20 04:42:15.118  3043        40.26         25
2023-01-20 04:42:15.336  3033        40.29         25
2023-01-20 04:42:15.540  3047        40.26         25
2023-01-20 04:42:15.743  3056        40.26         25
2023-01-20 04:42:15.930  3067        40.26         25
2023-01-20 04:42:16.133  3067        40.26         25
2023-01-20 04:42:16.352  3083        40.26         25
2023-01-20 04:42:16.571  3082        40.26         25
2023-01-20 04:42:16.789  3103        40.26         25
2023-01-20 04:42:16.993  3114        40.26         25
2023-01-20 04:42:17.196  3110        40.26         25
2023-01-20 04:42:17.414  3131        40.26         25
2023-01-20 04:42:17.618  3132        40.26         25
2023-01-20 04:42:17.836  3127        40.26         25
2023-01-20 04:42:18.039  3138        40.26         25
2023-01-20 04:42:18.243  3135        40.26         25
2023-01-20 04:42:18.414  3142        40.26         25
2023-01-20 04:42:18.633  3141        40.26         25
2023-01-20 04:42:18.836  3145        40.26         25
2023-01-20 04:42:19.039  3134        40.26         25
2023-01-20 04:42:19.258  3142        40.26         25
2023-01-20 04:42:19.461  3116        40.26         25
2023-01-20 04:42:19.649  3109        40.26         25
2023-01-20 04:42:19.867  3100        40.26         25
2023-01-20 04:42:20.071  3112        40.26         25
2023-01-20 04:42:20.274  3115        40.26         25
2023-01-20 04:42:20.477  3096        40.26         25
2023-01-20 04:42:20.695  3099        40.26         25
2023-01-20 04:42:20.914  3088        40.26         25
2023-01-20 04:42:21.117  3099        40.26         25
2023-01-20 04:42:21.336  3091        40.26         25
2023-01-20 04:42:21.539  3086        40.26         25
2023-01-20 04:42:21.742  3070        40.26         25
2023-01-20 04:42:21.961  3078        40.26         25
2023-01-20 04:42:22.164  3076        40.26         25
2023-01-20 04:42:22.336  3067        40.26         25
2023-01-20 04:42:22.555  3059        40.26         25
2023-01-20 04:42:22.758  3053        40.26         25
2023-01-20 04:42:22.971  3059        40.26         25
2023-01-20 04:42:23.174  3048        40.26         25
2023-01-20 04:42:23.377  3064        40.26         25
2023-01-20 04:42:23.581  3042        40.26         25
2023-01-20 04:42:23.784  3035        40.26         25
2023-01-20 04:42:23.987  3025        40.26         25
2023-01-20 04:42:24.190  3023        40.26         25
2023-01-20 04:42:24.409  3013        40.22         25
2023-01-20 04:42:24.612  3019        40.22         25
2023-01-20 04:42:24.830  3019        40.22         25
2023-01-20 04:42:25.034  3012        40.22         25
2023-01-20 04:42:25.252  2995        40.22         25
2023-01-20 04:42:25.455  3005        40.22         25
2023-01-20 04:42:25.674  2999        40.22         25
2023-01-20 04:42:25.877  3004        40.26         25
2023-01-20 04:42:26.096  2983        40.26         25
2023-01-20 04:42:26.299  2994        40.26         25
2023-01-20 04:42:26.471  3006        40.26         25
2023-01-20 04:42:26.674  2995        40.26         25
2023-01-20 04:42:26.893  3006        40.26         25
2023-01-20 04:42:27.096  3000        40.26         25
2023-01-20 04:42:27.299  2991        40.26         25
2023-01-20 04:42:27.502  2989        40.26         25
2023-01-20 04:42:27.705  2996        40.26         25
2023-01-20 04:42:27.908  2991        40.26         25
2023-01-20 04:42:28.127  3012        40.26         25
2023-01-20 04:42:28.330  3006        40.26         25
2023-01-20 04:42:28.533  3012        40.26         25
2023-01-20 04:42:28.752  3009        40.26         25
2023-01-20 04:42:28.955  3009        40.26         25
2023-01-20 04:42:29.158  3019        40.26         25
2023-01-20 04:42:29.377  3020        40.26         25
2023-01-20 04:42:29.596  3002        40.26         25
2023-01-20 04:42:29.799  3021        40.26         25
2023-01-20 04:42:30.018  3024        40.26         25
2023-01-20 04:42:30.221  3018        40.26         25
2023-01-20 04:42:30.424  3025        40.26         25
2023-01-20 04:42:30.596  3036        40.26         25
2023-01-20 04:42:30.815  3031        40.26         25
2023-01-20 04:42:31.018  3029        40.26         25
2023-01-20 04:42:31.221  3034        40.26         25
2023-01-20 04:42:31.424  3030        40.26         25
2023-01-20 04:42:31.627  3025        40.26         25
2023-01-20 04:42:31.846  3032        40.29         25
2023-01-20 04:42:32.049  3037        40.29         25
2023-01-20 04:42:32.252  3041        40.29         25
2023-01-20 04:42:32.455  3033        40.29         25
2023-01-20 04:42:32.674  3038        40.29         25
2023-01-20 04:42:32.877  3029        40.29         25
2023-01-20 04:42:33.080  3036        40.29         25
2023-01-20 04:42:33.299  3038        40.29         25
2023-01-20 04:42:33.502  3030        40.29         25
2023-01-20 04:42:33.721  3034        40.29         25
2023-01-20 04:42:33.924  3052        40.29         25
2023-01-20 04:42:34.142  3025        40.29         25
2023-01-20 04:42:34.346  3020        40.29         25
2023-01-20 04:42:34.564  3018        40.29         25
2023-01-20 04:42:34.736  3024        40.29         25
2023-01-20 04:42:34.939  3026        40.29         25
2023-01-20 04:42:35.127  3029        40.29         25
2023-01-20 04:42:35.345  3003        40.29         25
2023-01-20 04:42:35.549  2993        40.29         25
2023-01-20 04:42:35.752  2998        40.29         25
2023-01-20 04:42:35.970  3007        40.29         25
2023-01-20 04:42:36.174  2998        40.29         25
2023-01-20 04:42:36.392  3000        40.29         25
2023-01-20 04:42:36.595  2989        40.29         25
2023-01-20 04:42:36.799  2992        40.29         25
2023-01-20 04:42:37.002  2994        40.29         25
2023-01-20 04:42:37.220  2991        40.29         25
2023-01-20 04:42:37.423  2990        40.29         25
2023-01-20 04:42:37.627  2987        40.29         25
2023-01-20 04:42:37.845  2989        40.29         25
2023-01-20 04:42:38.048  2997        40.29         25
2023-01-20 04:42:38.267  2987        40.32         25
2023-01-20 04:42:38.486  2998        40.32         25
2023-01-20 04:42:38.689  3011        40.29         25
2023-01-20 04:42:38.861  2993        40.32         25
2023-01-20 04:42:39.048  3011        40.32         25
2023-01-20 04:42:39.267  3004        40.32         25
2023-01-20 04:42:39.470  3024        40.32         25
2023-01-20 04:42:39.673  3025        40.32         25
2023-01-20 04:42:39.876  3027        40.32         25
2023-01-20 04:42:40.095  3038        40.32         25
2023-01-20 04:42:40.298  3030        40.32         25
2023-01-20 04:42:40.517  3037        40.32         25
2023-01-20 04:42:40.720  3031        40.32         25
2023-01-20 04:42:40.939  3015        40.32         25
2023-01-20 04:42:41.142  3017        40.32         25
2023-01-20 04:42:41.345  3022        40.32         25
2023-01-20 04:42:41.564  3024        40.32         25
2023-01-20 04:42:41.767  3022        40.32         25
2023-01-20 04:42:41.970  3026        40.32         25
2023-01-20 04:42:42.189  3029        40.32         25
2023-01-20 04:42:42.408  3008        40.32         25
2023-01-20 04:42:42.611  3017        40.32         25
2023-01-20 04:42:42.783  3019        40.32         25
2023-01-20 04:42:42.986  3013        40.32         25
2023-01-20 04:42:43.189  3015        40.32         25
2023-01-20 04:42:43.392  3023        40.35         25
2023-01-20 04:42:43.595  3032        40.35         25
2023-01-20 04:42:43.814  3020        40.35         25
2023-01-20 04:42:44.017  3019        40.35         25
2023-01-20 04:42:44.220  3012        40.35         25
2023-01-20 04:42:44.439  2998        40.35         25
2023-01-20 04:42:44.642  3016        40.35         25
2023-01-20 04:42:44.845  3024        40.35         25
2023-01-20 04:42:45.064  3005        40.35         25
2023-01-20 04:42:45.267  3036        40.35         25
2023-01-20 04:42:45.470  3035        40.35         25
2023-01-20 04:42:45.689  3054        40.35         25
2023-01-20 04:42:45.892  3051        40.35         25
2023-01-20 04:42:46.111  3055        40.32         25
2023-01-20 04:42:46.314  3084        40.35         25
2023-01-20 04:42:46.532  3118        40.32         25
2023-01-20 04:42:46.751  3139        40.32         25
2023-01-20 04:42:46.907  3161        40.32         25
2023-01-20 04:42:47.110  3199        40.35         25
2023-01-20 04:42:47.314  3225        40.35         25
2023-01-20 04:42:47.532  3244        40.35         25
2023-01-20 04:42:47.735  3287        40.35         25
2023-01-20 04:42:47.939  3282        40.35         25
2023-01-20 04:42:48.142  3315        40.35         25
2023-01-20 04:42:48.360  3324        40.35         25
2023-01-20 04:42:48.548  3338        40.35         25
2023-01-20 04:42:48.751  3335        40.35         25
2023-01-20 04:42:48.985  3350        40.35         25
2023-01-20 04:42:49.188  3331        40.35         25
2023-01-20 04:42:49.392  3322        40.35         25
2023-01-20 04:42:49.610  3285        40.35         25
2023-01-20 04:42:49.813  3289        40.35         25
2023-01-20 04:42:50.017  3271        40.35         25
2023-01-20 04:42:50.220  3241        40.35         25
2023-01-20 04:42:50.438  3228        40.35         25
2023-01-20 04:42:50.641  3174        40.35         25
2023-01-20 04:42:50.829  3139        40.35         25
2023-01-20 04:42:51.032  3131        40.35         25
2023-01-20 04:42:51.235  3075        40.35         25
2023-01-20 04:42:51.454  3069        40.35         25
2023-01-20 04:42:51.657  3047        40.35         25
2023-01-20 04:42:51.860  3035        40.32         25
2023-01-20 04:42:52.079  3005        40.32         25
2023-01-20 04:42:52.266  2988        40.35         25
2023-01-20 04:42:52.469  2991        40.32         25
2023-01-20 04:42:52.688  2983        40.35         25
2023-01-20 04:42:52.891  2972        40.35         25
2023-01-20 04:42:53.110  3002        40.35         25
2023-01-20 04:42:53.313  2993        40.32         25
2023-01-20 04:42:53.532  2997        40.32         25
2023-01-20 04:42:53.735  2999        40.35         25
2023-01-20 04:42:53.938  3002        40.32         25
2023-01-20 04:42:54.157  3033        40.32         25
2023-01-20 04:42:54.360  3047        40.32         25
2023-01-20 04:42:54.563  3040        40.32         25
2023-01-20 04:42:54.782  3063        40.32         25
2023-01-20 04:42:54.954  3071        40.32         25
2023-01-20 04:42:55.172  3072        40.32         25
2023-01-20 04:42:55.360  3082        40.32         25
2023-01-20 04:42:55.579  3077        40.32         25
2023-01-20 04:42:55.782  3069        40.32         25
2023-01-20 04:42:56.000  3062        40.32         25
2023-01-20 04:42:56.188  3062        40.32         25
2023-01-20 04:42:56.391  3063        40.35         25
2023-01-20 04:42:56.610  3057        40.32         25
2023-01-20 04:42:56.813  3035        40.32         25
2023-01-20 04:42:57.016  3042        40.32         25
2023-01-20 04:42:57.235  3033        40.32         25
2023-01-20 04:42:57.438  3028        40.32         25
2023-01-20 04:42:57.672  3023        40.32         25
2023-01-20 04:42:57.875  3009        40.32         25
2023-01-20 04:42:58.079  3000        40.32         25
2023-01-20 04:42:58.282  3012        40.32         25
2023-01-20 04:42:58.485  3016        40.32         25
2023-01-20 04:42:58.704  3025        40.32         25
2023-01-20 04:42:58.907  3015        40.32         25
2023-01-20 04:42:59.078  3026        40.32         25
2023-01-20 04:42:59.297  3022        40.32         25
2023-01-20 04:42:59.500  3024        40.32         25
2023-01-20 04:42:59.719  3040        40.32         25
2023-01-20 04:42:59.922  3040        40.32         25
2023-01-20 04:43:00.110  3060        40.32         25
2023-01-20 04:43:00.313  3037        40.32         25
2023-01-20 04:43:00.516  3040        40.32         25
2023-01-20 04:43:00.735  3040        40.32         25
2023-01-20 04:43:00.938  3046        40.32         25
2023-01-20 04:43:01.156  3044        40.32         25
2023-01-20 04:43:01.360  3040        40.32         25
2023-01-20 04:43:01.578  3033        40.32         25
2023-01-20 04:43:01.797  3030        40.32         25
2023-01-20 04:43:02.000  3033        40.32         25
2023-01-20 04:43:02.203  3024        40.32         25
2023-01-20 04:43:02.422  3015        40.32         25
2023-01-20 04:43:02.625  3013        40.32         25
2023-01-20 04:43:02.828  3023        40.32         25
2023-01-20 04:43:03.000  2981        40.32         25
2023-01-20 04:43:03.219  2993        40.32         25
2023-01-20 04:43:03.422  2982        40.32         25
2023-01-20 04:43:03.625  2990        40.32         25
2023-01-20 04:43:03.844  2991        40.32         25
2023-01-20 04:43:04.031  2990        40.32         25
